#blinkered/dropped/1 words=121793
VIJEĆAMO	2	fw2,wikisource:hr	32,1
VIJEĆANJIMA	2	fw2,wiki:hr,wikisource:hr	35,8,4
VIJEĆAT	2	fw2,ia	6,2
VIJEĆNIČE	2	fw2,wikisource:hr	13,2
VIJEĆNIČKI	2	fw2,wiki:hr	217,5
VIJEĆNIČKOG	2	fw2,wiki:hr	138,7
VIJEĆNIČKU	2	fw2,wiki:hr,wikisource:hr	270,1,2
VIJEĆNIKOVIM	2	fw2,wikisource:hr	2,1
VIJEĆNIKOVU	2	fw2,wikisource:hr	2,1
VIJETE	2	fw2,ia	7,5
VIJETNAMSKO	2	fw2,wiki:hr	109,20
VIJETNAMSKOJ	2	fw2,wiki:hr	89,24
VIJORENJU	2	fw2,wiki:hr	8,1
VIJORIT	2	fw2,wikisource:hr	48,1
VIJUGALI	2	fw2,wiki:hr	48,1
VIJUGAM	2	fw2,wikisource:hr	6,1
VIJUGANJU	2	fw2,wikisource:hr	7,1
VIJUGAŠ	2	fw2,ia	1,1
VIJUGOM	2	fw2,wiki:hr	13,1
VIJUGU	2	fw2,wiki:hr	58,1
VIKAČICA	2	fw2,ia	1,2
VIKANE	2	fw2,ia	2,5
VIKANJU	2	fw2,ia	63,6
VIKARICE	2	fw2,wiki:hr	2,1
VIKAROVE	2	fw2,ia	3,1
VIKAROVU	2	fw2,wiki:hr	1,1
VIKARSKOG	2	fw2,wiki:hr	3,2
VIKENDAŠ	2	fw2,wiki:hr	72,1
VIKENDAŠE	2	fw2,wiki:hr	123,4
VIKENDAŠKOG	2	fw2,wiki:hr	25,4
VIKENDICOM	2	fw2,lz:hrv_news_2020_1M	75,2
VIKLER	2	fw2,wiki:hr	67,3
VIKLERE	2	fw2,wiki:hr	64,1
VIKNEMO	2	fw2,ia	12,4
VIKNETE	2	fw2,wiki:hr	34,1
VIKNULE	2	fw2,ia	12,1
VIKNULO	2	fw2,wikisource:hr	20,2
VIKNUSMO	2	fw2,ia	1,1
VIKNUTO	2	fw2,ia	2,1
VIKONTI	2	fw2,wiki:hr	7,6
VIKONTICE	2	fw2,wiki:hr	1,1
VIKONTOM	2	fw2,wiki:hr	16,5
VIKONTU	2	fw2,wiki:hr	17,5
VIKTIMOLOGIJA	2	fw2,wiki:hr	56,34
VIKTIMOLOGIJE	2	fw2,wiki:hr	36,2
VIKTIMOLOGIJI	2	fw2,wiki:hr	10,1
VIKTIMOLOGIJU	2	fw2,wiki:hr	12,2
VIKTORIJANACA	2	fw2,wiki:hr	13,2
VIKTORIJANCI	2	fw2,ia	77,2
VIKTORIJANSKIM	2	fw2,wiki:hr	146,14
VILENJAČKA	2	fw2,wiki:hr,wikisource:hr	68,17,1
VILENJAČKE	2	fw2,wiki:hr	104,20
VILENJAČKI	2	fw2,wiki:hr	153,33
VILENJAČKIH	2	fw2,wiki:hr	43,10
VILENJAČKIM	2	fw2,wiki:hr	40,9
VILENJAČKO	2	fw2,wiki:hr	33,5
VILENJAČKOG	2	fw2,wiki:hr	61,18
VILENJAČKOJ	2	fw2,wiki:hr	10,2
VILENJAČKOM	2	fw2,wiki:hr	47,7
VILENJAČKU	2	fw2,wiki:hr	25,5
VILENJAKINJA	2	fw2,wiki:hr	58,9
VILENJAKINJE	2	fw2,wiki:hr	32,4
VILENJAKINJU	2	fw2,wiki:hr	10,5
VILIČAR	2	fw2,wiki:hr	400,11
VILIČARA	2	fw2,wiki:hr	480,7
VILIČARE	2	fw2,wiki:hr	103,1
VILIČARI	2	fw2,wiki:hr	222,7
VILIČAROM	2	fw2,wiki:hr	217,4
VILIČNOG	2	fw2,wiki:hr	3,1
VILIČNOJ	2	fw2,ia	2,2
VILIČNOM	2	fw2,ia	2,1
VILIČNU	2	fw2,ia	11,1
VILJUŠCI	2	fw2,wiki:hr	9,1
VILJUŠKAMA	2	fw2,ia	32,2
VILJUŠKAR	2	fw2,wiki:hr	113,22
VILJUŠKARE	2	fw2,wiki:hr	35,4
VILJUŠKARI	2	fw2,wiki:hr	45,25
VILJUŠKARIMA	2	fw2,wiki:hr	14,4
VILJUŠKAROM	2	fw2,wiki:hr	39,2
VILJUŠKARU	2	fw2,wiki:hr	16,8
VILJUŠKI	2	fw2,wikisource:hr	44,1
VINARKA	2	fw2,lz:hrv_news_2020_1M	85,1
VINAROM	2	fw2,ia	231,1
VINARSKOJ	2	fw2,wiki:hr	122,6
VINEMO	2	fw2,ia	40,3
VINETE	2	fw2,ia	16,12
VINILE	2	fw2,wiki:hr	234,3
VINILSKE	2	fw2,wiki:hr	8,1
VINJAKU	2	fw2,wiki:hr	24,1
VINOV	2	fw2,ia	10,23
VINOVIM	2	fw2,ia	15,11
VIOLAMA	2	fw2,wiki:hr	68,5
VIOLENTNA	2	fw2,ia	2,2
VIOLINISTI	2	fw2,wiki:hr,wikisource:hr	387,78,1
VIOLINISTICA	2	fw2,wiki:hr	1245,50
VIOLINISTIČKA	2	fw2,wiki:hr	20,3
VIOLINISTICOM	2	fw2,wiki:hr	162,11
VIOLINISTICU	2	fw2,wiki:hr	157,3
VIOLINISTIMA	2	fw2,wiki:hr	71,1
VIOLINSKA	2	fw2,wiki:hr	42,8
VIOLINSKO	2	fw2,wiki:hr	11,1
VIOLINSKU	2	fw2,wiki:hr	48,4
VIOLONČELISTE	2	fw2,wiki:hr,wikisource:hr	47,3,1
VIOLONČELISTIMA	2	fw2,wiki:hr	25,1
VIOLONČELISTU	2	fw2,wiki:hr,wikisource:hr	59,1,1
VIOLONČELOM	2	fw2,wiki:hr	110,3
VIRDŽINIJSKA	2	fw2,wiki:hr	12,1
VIRDŽINIJSKOM	2	fw2,wiki:hr	10,1
VIRENJE	2	fw2,ia	48,18
VIRIMO	2	fw2,ia	36,2
VIRKALA	2	fw2,wikisource:hr	13,2
VIRKAM	2	fw2,ia	15,1
VIRKAO	2	fw2,wikisource:hr	9,1
VIRNULA	2	fw2,wikisource:hr	20,1
VIROLOGA	2	fw2,lz:hrv_news_2020_1M	127,1
VIROLOGIJA	2	fw2,wiki:hr	40,13
VIROLOGIJE	2	fw2,wiki:hr	106,4
VIROLOGIJI	2	fw2,wiki:hr	27,3
VIROZI	2	fw2,lz:hrv_news_2019_300K	78,1
VIROZOM	2	fw2,lz:hrv_news_2019_300K	209,1
VIRTUOZOM	2	fw2,wiki:hr,wikisource:hr	169,4,1
VIRULENCIJA	2	fw2,wiki:hr	98,1
VIRULENCIJE	2	fw2,wiki:hr	154,11
VIRULENCIJU	2	fw2,wiki:hr	96,4
VIRULENTNE	2	fw2,wiki:hr	53,1
VIRULENTNI	2	fw2,wiki:hr	53,1
VIRULENTNIH	2	fw2,wiki:hr	53,1
VIRULENTNOM	2	fw2,ia	15,1
VIRULENTNOSTI	2	fw2,lz:hrv_news_2020_1M	50,1
VIRUSNOJ	2	fw2,wiki:hr	862,6
VIRUSOVA	2	fw2,wiki:hr	2,3
VIŠEBOJNE	2	fw2,wiki:hr	335,27
VIŠEBOJNIM	2	fw2,wiki:hr	274,25
VIŠEDECENIJSKI	2	fw2,ia	32,8
VIŠEDIJELNO	2	fw2,wiki:hr	6,1
VIŠEDIMENZIJSKI	2	fw2,wiki:hr	3,1
VIŠEFAZNA	2	fw2,wiki:hr	31,5
VIŠEFAZNE	2	fw2,wiki:hr	35,16
VIŠEFAZNO	2	fw2,wiki:hr	9,2
VIŠEFAZNOM	2	fw2,wiki:hr	12,2
VIŠEGLASNI	2	fw2,wiki:hr	98,5
VIŠEJEZIČNE	2	fw2,wiki:hr	308,22
VIŠEJEZIČNO	2	fw2,wiki:hr	188,10
VIŠEKATNICAMA	2	fw2,wiki:hr	60,3
VIŠEKATNICE	2	fw2,wiki:hr	209,27
VIŠEKATNICU	2	fw2,wiki:hr	43,6
VIŠEKATNIM	2	fw2,wiki:hr	59,9
VIŠEKATNOJ	2	fw2,wiki:hr	16,2
VIŠEKATNU	2	fw2,wiki:hr	22,2
VIŠEKRAKI	2	fw2,wiki:hr	5,2
VIŠEKRATNIKOM	2	fw2,wiki:hr	3,1
VIŠEMILIJUNSKA	2	fw2,wiki:hr	191,2
VIŠEMILIJUNSKIH	2	fw2,wiki:hr	174,1
VIŠEMILIJUNSKOM	2	fw2,wiki:hr	119,2
VIŠEMILIJUNSKU	2	fw2,wiki:hr	190,10
VIŠEMJESEČNOM	2	fw2,wiki:hr,wikisource:hr	186,6,1
VIŠENACIONALNIM	2	fw2,wiki:hr,wikisource:hr	191,8,8
VIŠENAMJENSKOJ	2	fw2,wiki:hr	167,5
VIŠENAMJENSKOM	2	fw2,wiki:hr	301,12
VIŠENAMJENSKU	2	fw2,wiki:hr	421,27
VIŠEPROCESORSKI	2	fw2,wiki:hr	18,4
VIŠERASNE	2	fw2,wiki:hr	12,2
VIŠERASNI	2	fw2,wiki:hr	9,1
VIŠESATNA	2	fw2,ia	247,2
VIŠESATNU	2	fw2,wiki:hr	156,6
VIŠESMJERNE	2	fw2,wiki:hr	108,2
VIŠESMJERNOM	2	fw2,wiki:hr	30,1
VIŠESMJERNU	2	fw2,wiki:hr	60,1
VIŠESTANIČNA	2	fw2,wiki:hr	29,5
VIŠESTANIČNIM	2	fw2,wiki:hr	34,14
VIŠESTANIČNOG	2	fw2,wiki:hr	13,5
VIŠESTRAN	2	fw2,ia	25,1
VIŠESTRANAČKA	2	fw2,wiki:hr	127,13
VIŠESTRANOST	2	fw2,wiki:hr	20,1
VIŠESTRANU	2	fw2,wiki:hr	20,1
VIŠESTUPANJSKU	2	fw2,wiki:hr	26,1
VIŠETJEDNO	2	fw2,wiki:hr	45,3
VISIBABI	2	fw2,ia	37,8
VISINOMJERE	2	fw2,wiki:hr	5,1
VISINOMJERIMA	2	fw2,wiki:hr	4,1
VISKE	2	fw2,ia	40,19
VISKIJI	2	fw2,wiki:hr	38,1
VISKOVE	2	fw2,ia	18,2
VISKOZAN	2	fw2,wiki:hr	535,11
VISKOZITET	2	fw2,wiki:hr,wikisource:hr	830,14,1
VISKOZITETA	2	fw2,wiki:hr	243,9
VISKOZU	2	fw2,wiki:hr	29,1
VIŠNJIN	2	fw2,wiki:hr	61,4
VISOKOBRZINSKA	2	fw2,wiki:hr	4,2
VISOKOBRZINSKE	2	fw2,wiki:hr	16,6
VISOKOBRZINSKI	2	fw2,wiki:hr	14,1
VISOKOBUDŽETNE	2	fw2,wiki:hr	124,6
VISOKOBUDŽETNIH	2	fw2,wiki:hr	118,8
VISOKOBUDŽETNIM	2	fw2,wiki:hr	83,18
VISOKOBUDŽETNOM	2	fw2,wiki:hr	59,9
VISOKOBUDŽETNU	2	fw2,wiki:hr	33,2
VISOKOENERGETSKE	2	fw2,wiki:hr	134,19
VISOKOENERGETSKI	2	fw2,wiki:hr	118,11
VISOKOENERGETSKO	2	fw2,wiki:hr	29,5
VISOKOENERGETSKU	2	fw2,wiki:hr	17,2
VISOKOFREKVENTNA	2	fw2,wiki:hr	248,16
VISOKOFREKVENTNU	2	fw2,wiki:hr	85,8
VISOKOGRADNJA	2	fw2,wiki:hr	222,6
VISOKOGRADNJE	2	fw2,wiki:hr	578,14
VISOKOGRADNJU	2	fw2,wiki:hr	139,5
VISOKOMORALNE	2	fw2,ia	9,1
VISOKONAPONSKIM	2	fw2,wiki:hr	113,20
VISOKONAPONSKOG	2	fw2,wiki:hr	102,11
VISOKONAPONSKOJ	2	fw2,wiki:hr	37,3
VISOKOOBRAZOVAN	2	fw2,wiki:hr	84,1
VISOKOPARNIH	2	fw2,ia	22,2
VISOKOPOŠTOVANI	2	fw2,ia	4,5
VISOKOPROFITNIH	2	fw2,ia	14,1
VISOKORANGIRANA	2	fw2,wiki:hr	30,1
VISOKORANGIRANI	2	fw2,wiki:hr	214,12
VISOKORANGIRANIH	2	fw2,wiki:hr	145,6
VISOKORANGIRANO	2	fw2,lz:hrv_newscrawl_2016_1M	2,1
VISOKORANGIRANOG	2	fw2,wiki:hr	59,5
VISOKORAZVIJEN	2	fw2,wiki:hr	6,1
VISOKORAZVIJENOJ	2	fw2,wiki:hr	17,4
VISOKORAZVIJENU	2	fw2,wiki:hr	27,4
VISOKORIZIČAN	2	fw2,lz:hrv_news_2020_1M	84,1
VISOKORIZIČNI	2	fw2,wiki:hr	103,2
VISOKORIZIČNO	2	fw2,wiki:hr	21,2
VISOKORIZIČNOJ	2	fw2,web:novilist.hr	58,1
VISOKOTEHNOLOŠKO	2	fw2,wiki:hr	68,2
VISOKOTLAČNA	2	fw2,wiki:hr	238,14
VISOKOTLAČNIH	2	fw2,wiki:hr	192,18
VISOKOTLAČNIM	2	fw2,wiki:hr	240,17
VISOKOTLAČNO	2	fw2,wiki:hr	65,19
VISOKOTLAČNOG	2	fw2,wiki:hr	165,13
VISOKOTLAČNU	2	fw2,wiki:hr	117,10
VISOKOUMNA	2	fw2,ia	4,1
VISOKOUMNI	2	fw2,ia	10,11
VISOKOUMNIH	2	fw2,wikisource:hr	6,1
VISOKOUMNIM	2	fw2,wiki:hr	11,1
VISOKOUMNO	2	fw2,ia	12,1
VISOKOVRIJEDNA	2	fw2,wiki:hr	128,5
VISOKOVRIJEDNO	2	fw2,wiki:hr	39,3
VISOKOVRIJEDNU	2	fw2,wiki:hr	45,1
VISPRENA	2	fw2,ia	26,2
VISPRENO	2	fw2,ia	36,2
VISPRENOG	2	fw2,ia	21,2
VISPRENOST	2	fw2,ia	12,3
VISULJCI	2	fw2,wikisource:hr	6,1
VITALNIJI	2	fw2,ia	105,1
VITALNOGA	2	fw2,wiki:hr	77,1
VITAMINSKA	2	fw2,wiki:hr	1864,1
VITAMINSKIH	2	fw2,wiki:hr	2369,8
VITAMINSKIM	2	fw2,wiki:hr	921,3
VITAMINSKOG	2	fw2,wiki:hr	880,4
VITAMINSKOJ	2	fw2,wiki:hr	100,1
VITEZOVOG	2	fw2,wiki:hr	12,1
VITIČASTO	2	fw2,wiki:hr	7,1
VITKIJIM	2	fw2,wiki:hr	47,4
VITKOŠĆU	2	fw2,wiki:hr	32,3
VITLALA	2	fw2,wiki:hr,wikisource:hr	38,1,4
VITLALI	2	fw2,ia	35,9
VITLATE	2	fw2,wikisource:hr	5,2
VITRAJE	2	fw2,wiki:hr	355,40
VITRAJEM	2	fw2,wiki:hr	48,11
VITRAJU	2	fw2,wiki:hr	67,6
VITRAŽ	2	fw2,wiki:hr	303,9
VITRAŽA	2	fw2,wiki:hr	256,4
VITRAŽIMA	2	fw2,wiki:hr	99,3
VITRAŽNI	2	fw2,wiki:hr	29,1
VITRAŽNIH	2	fw2,wiki:hr	25,1
VITRAŽNIM	2	fw2,ia	20,1
VITRAŽNOM	2	fw2,wiki:hr	1,1
VITRAŽU	2	fw2,ia	34,1
VITRINOM	2	fw2,lz:hrv_news_2019_300K,lz:hrv_news_2020_1M	72,1,1
VIVARIJU	2	fw2,ia	4,2
VIZIJO	2	fw2,ia	14,3
VIZIJSKOG	2	fw2,ia	6,2
VIZIONARE	2	fw2,lz:hrv_newscrawl_2016_1M	171,1
VIZIONAROM	2	fw2,wiki:hr	108,2
VIZIONARSKIH	2	fw2,wiki:hr	137,6
VIZIONARSKO	2	fw2,wiki:hr	110,2
VIZIONARSKOM	2	fw2,wiki:hr	174,2
VIZIONARSKU	2	fw2,wiki:hr,wikisource:hr	102,4,1
VIZIRANJE	2	fw2,wiki:hr,wikisource:hr	125,19,1
VIZIRU	2	fw2,wiki:hr	78,9
VIZITKARTAMA	2	fw2,wiki:hr	2,1
VIZITKARTE	2	fw2,wikisource:hr	16,1
VIZITOM	2	fw2,ia	12,6
VIŽLJAST	2	fw2,ia	39,1
VIZO	2	fw2,ia	2,8
VIZUALIZACIJSKE	2	fw2,wiki:hr	32,2
VIZUALIZIRAJ	2	fw2,ia	74,95
VIZUALIZIRAJTE	2	fw2,ia	414,3
VIZUALIZIRAJU	2	fw2,wiki:hr	692,3
VIZUALIZIRAJUĆI	2	fw2,ia	76,3
VIZUALIZIRALA	2	fw2,wiki:hr	101,1
VIZUALIZIRAN	2	fw2,wiki:hr	141,1
VIZUALIZIRANJA	2	fw2,wiki:hr	57,1
VIZUALIZIRANJE	2	fw2,wiki:hr	129,2
VIZUALIZIRAO	2	fw2,wiki:hr	203,6
VIZUALIZIRAŠ	2	fw2,ia	22,1
VIZUALIZIRAT	2	fw2,lz:hrv_news_2020_1M	12,1
VIZUALNOŠĆU	2	fw2,wiki:hr	71,1
VIZUELNIM	2	fw2,ia	99,23
VIZUELNOJ	2	fw2,ia	27,2
VIZUELNOM	2	fw2,ia	99,1
VJEČNOSTIMA	2	fw2,wikisource:hr	8,1
VJEĐOM	2	fw2,ia	4,1
VJENČANIMA	2	fw2,wiki:hr	140,3
VJENČANOJ	2	fw2,wiki:hr,wikisource:hr	92,1,1
VJENČANOME	2	fw2,ia	3,3
VJENČATE	2	fw2,ia	99,5
VJENČIĆE	2	fw2,wiki:hr	241,20
VJERENIČKA	2	fw2,wiki:hr	4,1
VJERENIČKE	2	ebible:hrv,fw2	1,6
VJERNIČE	2	fw2,ia	45,1
VJERNIJEGA	2	fw2,ia	1,4
VJERNOSTIMA	2	fw2,wikisource:hr	3,2
VJERODAJNICAMA	2	fw2,wiki:hr,wikisource:hr	113,3,2
VJERODOSTOJNIJEG	2	fw2,wiki:hr	29,1
VJERODOSTOJNOJ	2	fw2,ia	94,37
VJEROJATNIJIH	2	fw2,wiki:hr	17,4
VJEROLOMNIH	2	fw2,ia	7,2
VJERONAUCI	2	fw2,wiki:hr	42,1
VJEROUČENJE	2	fw2,wikisource:hr	3,1
VJERSKIMA	2	fw2,wiki:hr	10,1
VJEŠALICI	2	fw2,ia	170,2
VJEŠALICOM	2	fw2,ia	103,2
VJEŠALICU	2	fw2,wiki:hr	510,1
VJEŠANA	2	fw2,wikisource:hr	7,2
VJEŠANJIMA	2	fw2,wiki:hr,wikisource:hr	26,1,1
VJEŠCE	2	fw2,ia	10,1
VJEŠCEM	2	fw2,wiki:hr	14,2
VJEŠCU	2	fw2,wiki:hr	47,2
VJEŠTAČI	2	fw2,wiki:hr	108,1
VJEŠTAČIO	2	fw2,wiki:hr	60,1
VJEŠTAČITI	2	fw2,lz:hrv_news_2020_1M	72,1
VJEŠTAKINJE	2	fw2,ia	98,1
VJEŠTAKOV	2	fw2,ia	6,1
VJEŠTIČARENJEM	2	fw2,wiki:hr	37,9
VJEŠTIČINA	2	fw2,wiki:hr	16,9
VJEŠTIČINIM	2	fw2,wiki:hr	1,1
VJEŠTIČINO	2	fw2,wiki:hr	10,5
VJEŠTIČINOJ	2	fw2,wiki:hr	4,1
VJEŠTIČINU	2	fw2,wiki:hr	5,1
VJEŠTIČJA	2	fw2,wiki:hr	157,20
VJEŠTIČJIH	2	fw2,wiki:hr	87,1
VJEŠTIČJOM	2	fw2,wiki:hr	26,2
VJEŠTIČJU	2	fw2,wiki:hr,wikisource:hr	60,1,2
VJEŠTIJEG	2	fw2,ia	23,1
VJEŠTIJIH	2	fw2,ia	33,12
VJEŠTIMA	2	fw2,ia	67,5
VJETRENIH	2	fw2,wiki:hr	61,5
VJETROBRANE	2	fw2,wiki:hr	39,1
VJETROBRANOM	2	fw2,wiki:hr	83,1
VJETROBRANSKA	2	fw2,wiki:hr	148,1
VJETROBRANSKIM	2	fw2,wiki:hr	86,3
VJETROBRANU	2	fw2,wiki:hr	100,1
VJETROKAZE	2	fw2,wiki:hr	7,1
VJETROKAZI	2	fw2,wiki:hr	16,1
VJETROKAZOM	2	fw2,wiki:hr	9,4
VJETROPIR	2	fw2,wikisource:hr	31,1
VJETROPIRA	2	fw2,ia	14,1
VJETROPIRU	2	fw2,wiki:hr	1,1
VJETROVITI	2	fw2,wiki:hr,wikisource:hr	163,12,1
VJETROVKA	2	fw2,wiki:hr	132,1
VJETROVKU	2	fw2,lz:hrv_news_2020_1M	102,1
VJETROVU	2	fw2,ia	1,1
VJETRUŠA	2	fw2,wiki:hr	78,33
VJETRUŠE	2	fw2,wiki:hr	54,9
VJETRUŠU	2	fw2,wiki:hr	15,3
VJEVERIČIN	2	fw2,wiki:hr	1,1
VJEVERIČINA	2	fw2,ia	7,12
VJEVERICOM	2	fw2,wiki:hr	66,1
VJEŽBAČ	2	fw2,wiki:hr,wikisource:hr	331,19,1
VJEŽBAČE	2	fw2,wiki:hr	375,7
VJEŽBAJMO	2	fw2,wiki:hr	93,1
VJEŽBANI	2	fw2,ia	10,2
VJEŽBAONICOM	2	fw2,ia	20,2
VJEŽBENICAMA	2	fw2,wikisource:hr	13,2
VJEŽBENICIMA	2	fw2,wiki:hr	101,2
VJEŽBENIČKI	2	fw2,wiki:hr,wikisource:hr	278,3,1
VJEŽBENIČKU	2	fw2,wikisource:hr	39,1
VJEŽBENICOM	2	fw2,wiki:hr	23,1
VJEŽBENIKU	2	fw2,ia	59,7
VJEŽBO	2	fw2,ia	9,1
VJEŽBOVNA	2	fw2,wiki:hr	41,5
VJEŽBOVNE	2	fw2,wiki:hr	136,8
VJEŽBOVNI	2	fw2,wiki:hr	58,7
VJEŽBOVNIK	2	fw2,wiki:hr	16,3
VJEŽBOVNIM	2	fw2,wiki:hr	60,3
VJEŽBOVNO	2	fw2,wiki:hr	47,5
VJEŽBOVNOM	2	fw2,wiki:hr	23,4
VJEŽBOVNU	2	fw2,wiki:hr	34,2
VLAČNI	2	fw2,wiki:hr	29,6
VLADAJMO	2	fw2,ia	4,1
VLADARKI	2	fw2,ia	8,4
VLADIKINE	2	fw2,wiki:hr	8,1
VLAKIĆIMA	2	fw2,wiki:hr	67,1
VLAKNASTU	2	fw2,wiki:hr	364,22
VLAKOVOĐE	2	fw2,wiki:hr	52,1
VLASASTIM	2	fw2,ia	4,1
VLASNICAMA	2	fw2,wiki:hr	86,1
VLASNIČE	2	fw2,ia	10,10
VLASNIKOV	2	fw2,wiki:hr	87,7
VLASNIKOVIH	2	fw2,wiki:hr	24,1
VLASNIKOVO	2	fw2,ia	35,1
VLASNIKOVOJ	2	fw2,ia	18,3
VLASNIKOVOM	2	fw2,wiki:hr	51,2
VLASNIŠTAVA	2	fw2,ia	27,2
VLASNIŠTVIMA	2	fw2,wiki:hr	36,4
VLASTELINČIĆ	2	fw2,wikisource:hr	2,2
VLASTELINČIĆA	2	fw2,wiki:hr,wikisource:hr	3,1,1
VLASTELINIMA	2	fw2,wiki:hr,wikisource:hr	53,8,2
VLASTELINOVI	2	ia,wiki:hr	1,1
VLASTELINOVOJ	2	fw2,ia	2,1
VLASTODRŠCU	2	fw2,lz:hrv_newscrawl_2016_1M	33,1
VLASTOHLEPAN	2	fw2,wiki:hr,wikisource:hr	8,1,1
VLASULJARA	2	fw2,wiki:hr	13,1
VLASULJARSKA	2	fw2,ia	1,1
VLAŽILA	2	fw2,lz:hrv_newscrawl_2016_1M	70,1
VLAŽILE	2	fw2,ia	19,2
VLAŽILO	2	fw2,wikisource:hr	24,1
VLAŽIO	2	fw2,ia	39,1
VLAŽIŠ	2	fw2,ia	5,1
VLAŽNIJIM	2	fw2,wiki:hr	183,22
VLAŽNIJOJ	2	fw2,wiki:hr	20,2
VLAŽNIJU	2	fw2,wiki:hr	26,8
VOAJERA	2	fw2,tat	216,1
VOAJERE	2	fw2,wiki:hr	80,1
VOAJERIZAM	2	fw2,wiki:hr	222,8
VOAJERIZMA	2	fw2,wiki:hr,wikisource:hr	169,2,1
VOAJERIZMU	2	fw2,wiki:hr	36,2
VOAJERSKOM	2	fw2,wiki:hr	32,2
VOĆARICE	2	fw2,wiki:hr,wikisource:hr	25,5,1
VOĆARICU	2	fw2,wiki:hr	1,1
VOĆARNA	2	fw2,lz:hrv_news_2020_1M	56,1
VOĆARNE	2	fw2,lz:hrv_news_2020_1M	46,1
VOĆARSKU	2	fw2,wiki:hr	110,5
VOĆKICA	2	fw2,ia	56,1
VOĆKICE	2	fw2,wikisource:hr	78,1
VODAJ	2	fw2,ia	4,8
VODALA	2	fw2,wikisource:hr	12,1
VODATE	2	fw2,ia	2,4
VODENASTI	2	fw2,wiki:hr	360,9
VODENASTIM	2	fw2,wiki:hr	108,3
VODENIČARE	2	fw2,ia	1,2
VODENIČARU	2	fw2,wikisource:hr	14,1
VODENIČKA	2	fw2,wiki:hr	18,10
VOĐENIMA	2	fw2,wiki:hr	54,5
VODENJAKE	2	fw2,wiki:hr	97,3
VODENJAKOVO	2	fw2,wiki:hr	7,1
VODENKONJ	2	fw2,wiki:hr	26,25
VODENKONJA	2	fw2,wiki:hr	67,38
VODENKONJE	2	fw2,wiki:hr	6,4
VODENKONJI	2	fw2,wiki:hr	21,30
VODENKONJIMA	2	fw2,wiki:hr	2,3
VODICIMA	2	fw2,ia	31,1
VOĐICU	2	fw2,wiki:hr	9,2
VODIKOVI	2	fw2,wiki:hr	79,57
VODIKOVIM	2	fw2,wiki:hr	3562,50
VODILICI	2	fw2,wiki:hr	92,7
VODILICU	2	fw2,wiki:hr	378,13
VODILJAMA	2	fw2,ia	46,1
VOĐINA	2	fw2,ia	11,2
VOĐINE	2	fw2,ia	12,2
VOĐINI	2	fw2,ia	5,1
VOĐINOM	2	fw2,ia	9,1
VODITELJEV	2	fw2,ia	24,7
VODITELJEVE	2	fw2,ia	22,1
VODITELJICAMA	2	fw2,wiki:hr	735,3
VODITELJSKE	2	fw2,wiki:hr	310,12
VODITELJSKIM	2	fw2,wiki:hr	263,5
VODITELJSKO	2	fw2,wiki:hr	141,5
VODNICE	2	fw2,ia	7,6
VODNIČE	2	fw2,ia	26,5
VODNJIKAV	2	fw2,ia	4,20
VODNJIKAVA	2	fw2,ia	3,7
VODNJIKAVE	2	fw2,ia	15,1
VODNJIKAVO	2	fw2,ia	12,7
VODOCRPILIŠTE	2	fw2,wiki:hr	359,8
VODOCRPILIŠTU	2	fw2,wiki:hr	216,1
VODODERINI	2	fw2,wiki:hr,wikisource:hr	26,2,1
VODODERINOM	2	fw2,wikisource:hr	19,2
VODODJELNICI	2	fw2,wiki:hr	10,2
VODOINSTALACIJA	2	fw2,ia	104,1
VODOINSTALATERE	2	fw2,ia	128,1
VODOKOTLIĆ	2	fw2,wiki:hr	245,1
VODOKOTLIĆU	2	fw2,wiki:hr	41,1
VODOMARA	2	fw2,wiki:hr	127,81
VODOMARU	2	fw2,wiki:hr	9,1
VODOMJERU	2	fw2,wiki:hr	94,2
VODONEPROPUSAN	2	fw2,wiki:hr	52,3
VODONEPROPUSNI	2	fw2,wiki:hr	762,9
VODONEPROPUSNIH	2	fw2,wiki:hr	293,30
VODONEPROPUSNIM	2	fw2,wiki:hr	405,11
VODONEPROPUSNO	2	fw2,wiki:hr	186,7
VODONEPROPUSNOJ	2	fw2,wiki:hr	48,1
VODONOŠI	2	fw2,ia	20,1
VODONOŠOM	2	fw2,ia	6,1
VODONOŠU	2	fw2,ia	13,10
VODOOPSKRBA	2	fw2,wiki:hr	1697,48
VODOOPSKRBNA	2	fw2,wiki:hr	196,8
VODOOPSKRBNOM	2	fw2,wiki:hr	699,4
VODOOPSKRBNU	2	fw2,wiki:hr	275,6
VODOOPSKRBOM	2	fw2,wiki:hr	318,6
VODOOTPORNIH	2	fw2,wiki:hr	156,3
VODOOTPORNOJ	2	fw2,wiki:hr	44,1
VODOOTPORNOST	2	fw2,wiki:hr	509,4
VODOPRIVREDNI	2	fw2,wiki:hr	80,5
VODOSKOCIMA	2	fw2,wiki:hr,wikisource:hr	82,4,3
VODOSKOKU	2	fw2,ia	31,1
VODOSPREMNIK	2	fw2,wiki:hr	96,11
VODOSPREMOM	2	fw2,wiki:hr	50,3
VODOTORNJEM	2	fw2,wiki:hr	55,7
VODOTORNJEVE	2	fw2,wiki:hr	13,1
VODOTORNJU	2	fw2,wiki:hr	256,8
VODOZEMCEM	2	fw2,wiki:hr	4,1
VODOZEMNE	2	fw2,wiki:hr	5,4
